songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
31984204,안녕,폴킴,발라드 국내드라마,호텔 델루나 OST Part.10,폴킴,지훈,20190812,https://cdnimg.melon.co.kr/cm2/album/images/103/17/137/10317137_500.jpg?04379f77042df907730f26c136957d65/melon/resize/282/quality/80/optimize,519,214963,"안녕 이라는 말을해
짧은 시간을 뒤로 한채로
여전히 아프겠지만
하룻밤 자고 나면 사라지는 꿈처럼
너를 oh 잊게될까 두려워져
무심히 널 떠올리게 되면
불안해지는 맘 어떻게 해야하니
안녕 이제는 안녕
이 말 도저히 할 수가 없어
너로 가득찬 내 마음
겨우 내가 할 수 있는 일
너를 사랑하는 거
다시 널 만날 수 있길
아주 오래 전부터 정해진 연일지도 
너밖에 모를 내가 되었던 그때가 
두려워져 널 안고 있으면
자꾸 욕심이나 어쩔 수 없는걸
안녕 이제는 안녕
이 말 도저히 할 수가 없어
너로 가득찬 내 마음
겨우 내가 할 수 있는 일
너를 사랑하는 거
다시 널 만날 수 있길
굳게 닫힌 저 문이 열리면
그때는 널 다시 볼 수 있을까
잠시 스치듯 만나
운명처럼 날 꽃 피우게 해
매일 널 꿈꾸겠지만
가득 채울 그리움만큼
바라는 건 단 하나
계속 내 곁에 있어줘",403014132 411111859
32377231,그때 그 아인,김필,발라드 국내드라마,이태원 클라쓰 OST Part.6,서동성,박성일,20200215,https://cdnimg.melon.co.kr/cm2/album/images/103/88/581/10388581_20200214160016_500.jpg?1b8ac3e8194af800c1c7e1a3278cc672/melon/resize/282/quality/80/optimize,528,142671,"길었던 하루 그림잔
아직도 아픔을 서성일까
말없이 기다려 보면
쓰러질 듯 내게 와 안기는데
마음에 얹힌 슬픈 기억은
쏟아낸 눈물로는 지울 수 없어
어디서부터 지워야 할까
허탈한 웃음만이
가슴에 박힌 선명한 기억
나를 비웃듯 스쳐 가는 얼굴들
잡힐 듯 멀리 손을 뻗으면
달아나듯 조각난 나의 꿈들만
두 갈래 길을 만난 듯
멍하니 한참을 바라보다
무언가 나를 이끌던
목소리에 한참을 돌아보면
지나온 모든 순간은 어린
슬픔만 간직한 채 커버렸구나
혼자서 잠들었을 그 밤도
아픔을 간직한 채
시간은 벌써 나를 키우고
세상 앞으로 이젠 나가 보라고
어제의 나는 내게 묻겠지
웃을 만큼 행복해진 것 같냐고
아직 허기진 소망이
가득 메워질 때까지
시간은 벌써 나를 키우고
세상 앞으로 이젠 나가 보라고
어제의 나는 내게 묻겠지
웃을 만큼 행복해진 것 같냐고
아주 먼 훗날 그때 그 아인
꿈꿔왔던 모든 걸 가진 거냐고",411111859 422704801
32794652,취기를 빌려 (취향저격 그녀 X 산들),산들,발라드,취기를 빌려 (취향저격 그녀 X 산들),새봄 (saevom),새봄 (saevom),20200720,https://cdnimg.melon.co.kr/cm2/album/images/104/63/600/10463600_20200720152905_500.jpg?4f47c8ca556045d56c9f2016a866e652/melon/resize/282/quality/80/optimize,2071,232293,"언제부턴가 불쑥
내 습관이 돼버린 너
혹시나 이런 맘이
어쩌면 부담일까
널 주저했어
언제부턴가 점점
내 하루에 스며든 너
아침을 깨우는 네 생각에
어느샌가 거리엔
어둠이 젖어 들고
취기를 빌려
오늘 너에게 고백할 거야
하루하루 네가 좋다고
괜히 어색할까
혼자 애만 태우다
끝끝내 망설여왔던 순간
알잖아 나 무뚝뚝하고
말도 없는 걸
서툰 표현이 쑥스러워서 괜히
쓰다 지울 문자만 바라보다
멋쩍은 쓴웃음만
언제부턴가 가끔
너와 마주칠 때마다
한참을 머뭇거린
어설픈 손 인사만
오늘 밤도 후회로 잦아들고
취기를 빌려
오늘 너에게 고백할 거야
하루하루 보고 싶다고
괜히 어색할까 혼자 애만 태우다
수없이 연습해왔던 그 말
알잖아 나 무뚝뚝하고
말도 없는 걸
서툰 표현이 쑥스러워서 괜히
쓰다 지울 문자만 바라보다
멋쩍은 쓴웃음만
첫눈을 빌려
오늘은 꼭 고백할 거야
작은 너를 품에 안고서
눈을 마주하고
너무 사랑한다고
함께 하고 싶다고",411111859 457536543
32143487,Love poem,아이유,록/메탈,Love poem,아이유,이종훈,20191101,https://cdnimg.melon.co.kr/cm2/album/images/103/46/650/10346650_500.jpg?14a08050b8c6adc879b6e0cf587d456a/melon/resize/282/quality/80/optimize,3063,341900,"누구를 위해 누군가 
기도하고 있나 봐
숨죽여 쓴 사랑시가
낮게 들리는 듯해
너에게로 선명히 날아가
늦지 않게 자리에 닿기를
I’ll be there 홀로 걷는 너의 뒤에
Singing till the end 그치지 않을 이 노래
아주 잠시만 귀 기울여 봐
유난히 긴 밤을 걷는 널 위해 부를게
또 한 번 너의 세상에
별이 지고 있나 봐 
숨죽여 삼킨 눈물이
여기 흐르는 듯해
할 말을 잃어 고요한 마음에
기억처럼 들려오는 목소리
I’ll be there 홀로 걷는 너의 뒤에
Singing till the end 그치지 않을 이 노래
아주 커다란 숨을 쉬어 봐
소리 내 우는 법을 잊은 널 위해 부를게
(다시 걸어갈 수 있도록) 
부를게
(다시 사랑할 수 있도록)
Here i am 지켜봐 나를, 난 절대
Singing till the end 멈추지 않아 이 노래 
너의 긴 밤이 끝나는 그날 
고개를 들어 바라본 그곳에 있을게",403014132 411111859
32175937,HIP,마마무 (Mamamoo),댄스,reality in BLACK,김도훈 (RBW),박우상,20191114,https://cdnimg.melon.co.kr/cm2/album/images/103/51/886/10351886_500.jpg?9d7fa0be44289144e201dc52a9371c24/melon/resize/282/quality/80/optimize,1510,140570,"All I wanna be is 멋짐
내 마음대로 골라 kick it
머리 어깨 무릎 다 HIP 해
Do it do it like me do it
나를 따라 해 kick it
Clapping clapping 모두 같이 HIP
I love you 네가 뭐라든 간에
Respect you 네가 뭘 하든 간에
늘 따끈따끈해 그 관심이 따끔따끔해
또 힐끔 힐끔 힐끔
이젠 모든 일이 가뿐해 veteran
성공을 썰어 먹어 마치 michelin
누구보다 빠른 걸음을 걸었네 비시즌
잊은 지도 오래야 뒷걸음
All I wanna be is 멋짐
내 멋대로 골라 kick it
머리 어깨 무릎 다 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP
Attention 어딜 가든 넌
Reflection 빛날 수 있어
세상에 넌 하나뿐인 걸
근데 왜이래 네 얼굴에 침 뱉니 칵투
날 자극한 여러분 감사
거기서 멈춘 찌질이 반사
덕분에 나의 멘탈은 단단해
난 다음 앨범 만들러 갈게
All you wanna be is trendy
어그로 끌기 gimmick 때찌
그런 애들 끼리끼리 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP
코 묻은 티
삐져나온 입
떡진 머리
난 상관없지
코 묻은 티
삐져나온 입
떡진 머리
내가 하면 HIP
코 묻은 티
삐져나온 팬티
떡진 머리
난 상관없지
코 묻은 티
삐져나온 팬티
떡진 머리
내가 하면 HIP
삐삐삐 논란이 돼 my fashion
별로 신경 안 써 그저 action
자꾸 click me click me
홀린 듯이 zoom
Close up close up close up
HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP HIP HIP 해 HIP HIP
머리 어깨 무릎 HIP
HIP HIP HIP HIP 해 HIP",478102836 411111859
32187544,우리 왜 헤어져야 해,신예영,발라드,우리 왜 헤어져야 해,음유시인,음유시인,20191120,https://cdnimg.melon.co.kr/cm2/album/images/103/53/881/10353881_500.jpg?6ff835ae57e730e358ac3bd6f3a2e9af/melon/resize/282/quality/80/optimize,603,136334,"이런 말 하기까지가 참 어려워서
그대를 보낼 준비가
되질 않아서
아프고 또 아파서
이젠 무뎌진 걸까
나의 욕심인가 봐
서운한 말을 하는 게
너무 미안했어
그토록 바라고 또
바랬던 서롤 볼 수 없을까 봐
그랬나 봐 내가
헤어지고 나서야 궁금해진 말
우리 왜 헤어져야 해
혹시 내가 잘못 한 게 있다면
한 번 더 내게 기회를 준다면
내가 더 노력할게
네가 싫어하던 행동도
다신 하지 않을게
돌아와 나를 꼭 안아줘
마음이 변한 거라면
솔직했음 해
내가 좀 구차해지면
다 잊혀질까
널 다시 외면하고
지낼 수 있을까
원래 없었던 것처럼 나 정말
나는 헤어지기 싫어
네가 너무 보고파
네가 자꾸 생각나
내게 돌아와 줘
그때 널 붙잡지 못했던
나를 용서한다면
돌아와 나를 꼭 안아줘
많이 사랑하나 봐
비참해진 나지만
이렇게라도 해서 널
다시 만날 수 있게 되면
너무 밉다고 그냥 네게 안겨서
왜 이제서야 돌아왔냐고
울고불고 소리칠 텐데
나는 헤어지기 싫어
하고 싶은 말이 많은데
혼자 두고 가지 말라고
네 손을 붙잡아도
끝을 혼자 정해버리고
왜 날 두고 떠나가
다신 보지도 않을 사람처럼
아직 헤어지기 싫어
네가 아직 좋아서
찢어질 듯 아파와
그런 말 하지 마
내가 잘못 한 게 있다면
내가 미안하다고
제발 날 떠나지 말아 줘",403014132 411111859
32473998,좋은 사람 있으면 소개시켜줘,조이 (JOY),발라드 국내드라마,슬기로운 의사생활 OST Part 2,김희탐,정재형,20200320,https://cdnimg.melon.co.kr/cm2/album/images/104/05/712/10405712_20200320102711_500.jpg?7d0d910d53a8cf667bf45b0cc6c6c5c9/melon/resize/282/quality/80/optimize,742,130464,"좋은 사람 있으면 소개시켜줘
때로는 물처럼 때로는 불처럼
진심으로 나만을 사랑할 수 있는
성숙하고 성실한 사람이라면 좋겠어
좋은 사람 있으면 소개시켜줘
사랑에도 연습은 있는 거기에
아주 조그만 일에도 신경을 써주는
사랑 경험이 많은 사람이라면 좋겠어
한번쯤은 실연에 울었었던
눈이 고운 사람 품에 안겨서
뜨겁게 위로받고 싶어
혼자임에 지쳤던 내 모든걸
손이 고운 사람에게 맡긴 채
외로움을 잊을 수 있다면
좋은 사람 있으면 소개시켜줘
만남 그 자체에 연연하기보다
한번을 만나더라도 그 때 분위기에
최선을 다하려는 사람이라면 좋겠어
나에겐 아픈 상처가 있는데
과거가 없는 사람은 부담스러워
한번쯤은 실연에 울었었던
눈이 고운 사람 품에 안겨서
뜨겁게 위로받고 싶어
혼자임에 지쳤던 내 모든걸
손이 고운 사람에게 맡긴 채
외로움을 잊을 수 있다면
겨울이라 날씨가 추웠을까
팔짱끼는 연인들의 모습에
나의 눈이 왜 시려울까
한땐 나도 저런 때 있었다며
새로운 사람이 그리운걸까
옛사람이 그리워진걸까
옛사람이 그리워진걸까",466256773 411111859
32298623,너를 사랑하고 있어,백현 (BAEKHYUN),발라드 국내드라마,낭만닥터 김사부 2 OST Part.1,지훈,전창엽,20200107,https://cdnimg.melon.co.kr/cm2/album/images/103/72/655/10372655_20200107151231_500.jpg?1bd619cba7e1cb8ffea7f9cead733f77/melon/resize/282/quality/80/optimize,2228,173783,"어떤 말로 표현해야 이 감정을 알까
어떻게 널 바라봐야 나의 마음을 알까
너와 같이 계절을 겪고 너와 거리를 걷고
아주 천천히 너를 알아가는 이 시간 속에
네가 어디 있다 해도
너를 사랑하고 있어
서두르지 않을게 난
네 뒤에 서 너를 지켜줄게
I will be with you
너에게 다가갈게
I will be with you
난 언제나 my love for you
너와 같은 시간 속에 머물고 싶은데
너와 같은 공간 속에 함께 하고 싶은데
천천히 난 걸어가 볼게 바로 네가 있는 곳
너에게 가는 연습일 거라고 믿고 있으니
네가 어디 있다 해도
너를 사랑하고 있어
서두르지 않을게 난
네 뒤에 서 너를 지켜줄게
I will be with you
너에게 다가갈게
I will be with you
난 언제나 my love for you
우우우우우우
나에게 대답해줘
우우우우우우
나에게 약속해줘
오랜 시간이 언젠가 지나가면
나의 마음을 그땐 너도 알게될까",411111859 405737350
30244931,봄날,방탄소년단,랩/힙합,YOU NEVER WALK ALONE,Pdogg,RM,20170213,https://cdnimg.melon.co.kr/cm/album/images/100/37/969/10037969_500.jpg?df3750c6152ad5e19ea6773a5faf71ba/melon/resize/282/quality/80/optimize,12962,543824,"보고 싶다
이렇게 말하니까 더 보고 싶다
너희 사진을 보고 있어도
보고 싶다
너무 야속한 시간
나는 우리가 밉다
이젠 얼굴 한번 보는 것 조차
힘들어진 우리가
여긴 온통 겨울 뿐이야
8월에도 겨울이 와
마음은 시간을 달려가네
홀로 남은 설국열차
니 손 잡고 지구 반대편까지 가
겨울을 끝내고파
그리움들이 얼마나
눈처럼 내려야 그 봄날이 올까
Friend
허공을 떠도는
작은 먼지처럼 작은 먼지처럼
날리는 눈이 나라면
조금 더 빨리
네게 닿을 수 있을 텐데
눈꽃이 떨어져요
또 조금씩 멀어져요
보고 싶다 보고 싶다
보고 싶다 보고 싶다
얼마나 기다려야
또 몇 밤을 더 새워야
널 보게 될까 널 보게 될까
만나게 될까 만나게 될까
추운 겨울 끝을 지나
다시 봄날이 올 때까지
꽃 피울 때까지
그곳에 좀 더 머물러줘 
머물러줘
니가 변한 건지
니가 변한 건지
아니면 내가 변한 건지
내가 변한 건지
이 순간 흐르는 시간조차 미워
우리가 변한 거지 뭐
모두가 그런 거지 뭐
그래 밉다 니가 넌 떠났지만
단 하루도 너를
잊은 적이 없었지 난
솔직히 보고 싶은데
이만 너를 지울게
그게 널 원망하기보단
덜 아프니까
시린 널 불어내 본다
연기처럼 하얀 연기처럼
말로는 지운다 해도
사실 난 아직 널 보내지 못하는데
눈꽃이 떨어져요
또 조금씩 멀어져요
보고 싶다 보고 싶다
보고 싶다 보고 싶다
얼마나 기다려야
또 몇 밤을 더 새워야
널 보게 될까 널 보게 될까
만나게 될까 만나게 될까
You know it all
You're my best friend
아침은 다시 올 거야
어떤 어둠도 어떤 계절도
영원할 순 없으니까
벚꽃이 피나봐요
이 겨울도 끝이 나요
보고 싶다 보고 싶다 
보고 싶다 보고 싶다
조금만 기다리면
며칠 밤만 더 새우면
만나러 갈게 만나러 갈게
데리러 갈게 데리러 갈게
추운 겨울 끝을 지나
다시 봄날이 올 때까지
꽃 피울 때까지
그곳에 좀 더 머물러줘 
머물러줘",403014132 440786524
32323969,Black Swan,방탄소년단,랩/힙합,MAP OF THE SOUL : 7,Pdogg,RM,20200117,https://cdnimg.melon.co.kr/cm2/album/images/103/77/346/10377346_20200221153622_500.jpg?83be62273cc86af9dea0468302203f11/melon/resize/282/quality/80/optimize,6994,201266,"Do your thang
Do your thang with me now
Do your thang
Do your thang with me now
What’s my thang
What’s my thang tell me now
Tell me now
Yeah yeah yeah yeah
Ayy
심장이 뛰지 않는대
더는 음악을 들을 때
Tryna pull up
시간이 멈춘 듯해
Oh that would be my first death
I been always afraid of
이게 나를 더 못 울린다면
내 가슴을 더 떨리게 못 한다면
어쩜 이렇게 한 번 죽겠지 아마
But what if that moment’s
right now
Right now
귓가엔 느린 심장 소리만
bump bump bump
벗어날래도 그 입속으로
jump jump jump
어떤 노래도 와닿지 못해
소리 없는 소릴 질러
모든 빛이 침묵하는 바다
yeah yeah yeah
길 잃은 내 발목을 또 잡아
yeah yeah yeah
어떤 소리도 들리지 않아
yeah yeah yeah
Killin’ me now
Killin’ me now
Do you hear me yeah
홀린 듯 천천히 가라앉아
nah nah nah
몸부림쳐봐도 사방이 바닥 nah nah
모든 순간들이 영원이 돼
yeah yeah yeah
Film it now
Film it now
Do you hear me yeah
Do your thang
Do your thang with me now
Do your thang
Do your thang with me now
What’s my thang
What’s my thang tell me now
Tell me now
Yeah yeah yeah yeah
Deeper
Yeah I think I’m goin’ deeper
자꾸 초점을 잃어
이젠 놓아줘 싫어
차라리 내 발로 갈게
내가 뛰어들어갈게
가장 깊은 곳에서
나는 날 봤어
천천히 난 눈을 떠
여긴 나의 작업실 내 스튜디오
거센 파도
깜깜하게 나를 스쳐도
절대 끌려가지 않을 거야 다시 또
Inside
I saw myself myself
귓가엔 빠른 심장 소리만
bump bump bump
두 눈을 뜨고 나의 숲으로
jump jump jump
그 무엇도 날 삼킬 수 없어
힘껏 나는 소리 질러
모든 빛이 침묵하는 바다
yeah yeah yeah
길 잃은 내 발목을 또 잡아
yeah yeah yeah
어떤 소리도 들리지 않아
yeah yeah yeah
Killin’ me now
Killin’ me now
Do you hear me yeah
홀린 듯 천천히 가라앉아
nah nah nah
몸부림쳐봐도 사방이 바닥 nah nah
모든 순간들이 영원이 돼
yeah yeah yeah
Film it now
Film it now
Do you hear me yeah
Do your thang
Do your thang with me now
Do your thang
Do your thang with me now
What’s my thang
What’s my thang tell me now
Tell me now
Yeah yeah yeah yeah",411111859 414012915
