songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
53062,사계,노래를 찾는 사람들,포크/블루스,노래를 찾는 사람들 2,문승현,문승현,19891001,https://cdnimg.melon.co.kr/cm/album/images/000/03/813/3813_500.jpg?8f9f0f62b42e321ac9fb7b698a7068fa/melon/resize/282/quality/80/optimize,8,1241,"빨간 꽃 노란 꽃 
꽃밭 가득 피어도  
하얀 나비 꽃 
나비 담장위에 날아도  
따스한 봄바람이 불고 또 불어도  
미싱은 잘도 도네 돌아가네  
흰 구름 솜구름  
탐스러운 애기 구름  
짧은 샤쓰 짧은 치마 뜨거운 여름  
소금 땀 비지 땀  
흐르고 또 흘러도  
미싱은 잘도 도네 돌아가네  
저 하늘엔 별들이 밤새 빛나고  
찬바람 소슬바람  
산너머 부는 바람  
간밤에 편지 한 장 적어 
실어 보내고  
낙엽은 떨어지고  
쌓이고 또 쌓여도  
미싱은 잘도 도네 돌아가네  
흰눈이 온 세상에  
소복소복 쌓이면  
하얀 공장 하얀 불빛  
새하얀 얼굴들  
우리네 청춘이  
저물고 저물도록  
미싱은 잘도 도네 돌아가네  
공장엔 작업등이 밤새 비추고  
빨간 꽃 노란 꽃  
꽃밭 가득 피어도  
하얀 나비 꽃
나비 담장 위에 날아도 
따스한 봄바람이 
불고 또 불어도 
미싱은 잘도 도네 돌아가네 
미싱은 잘도 도네 돌아가네 
미싱은 잘도 도네 돌아가네",412895843 404630238
53018,향기로운 추억 (응답하라 1988 삽입곡),박학기,발라드,박학기,조동익,조동익,19890510,https://cdnimg.melon.co.kr/cm/album/images/000/06/121/6121_500.jpg/melon/resize/282/quality/80/optimize,11,2888,"한줌 젖은 바람은
이젠 희미해진 옛 추억
어느 거리로
날 데리고 가네
향기로운 우리의 얘기로
흠뻑 젖은 세상
시간이 천천히
흐르고 있던
한줌 아름다운 연기
잡아 보려 했던
우리의 그리운 시절
가끔 돌이켜보지만
입가에 쓴웃음
남기고 가네
생각해봐요
눈이 많던 어느 겨울
그대 웃음처럼
온 세상 하얗던
귀 기울여봐요
지난 여름 파도 소리
그대 얘기처럼
가만히 속삭이던
이제 다시 갈 수 없나
향기롭던 우리의
지난 추억 그곳으로
생각해봐요
눈이 많던 어느 겨울
그대 웃음처럼
온 세상 하얗던
귀 기울여봐요
지난 여름 파도 소리
그대 얘기처럼
가만히 속삭이던
생각해봐요
눈이 많던 어느 겨울
그대 웃음처럼
온 세상 하얗던
귀 기울여봐요
지난 여름 파도 소리",413491319 423007172
531483,텅 빈 마음,이승환,발라드,B.C 603,류화지,류화지,19891015,https://cdnimg.melon.co.kr/cm/album/images/000/35/077/35077_500.jpg/melon/resize/282/quality/80/optimize,19,7707,"미련없이 그대를 떠나 보낸
내 마음 속이
오늘은 왜 이리 허전할까요
알 수 없어요
아침에 문득 눈 뜨고 바라보니
눈부신 햇살
내 곁에 잠든 건 지나간 추억
너무 허탈해
그대 그 미소
그때 그 마음
되살아나서 날 부르네
두근거리는
내 작은 맘으로
붙잡을 수는 없지만

아침에 문득 눈 뜨고 바라보니
눈부신 햇살
내 곁에 잠든 건 지나간 추억
너무 허탈해
그대 그 미소
그때 그 마음
되살아나서 날 부르네
난 너를 느끼네
내 텅 빈 마음속
그대 그 미소 그때 그 마음
되살아나서 날 부르네
난 너를 느끼네
내 텅 빈 마음속",413491319 424293700
664262,찬바람이 불면,김지연,발라드,김지연 1집,김성호,김성호,19900125,https://cdnimg.melon.co.kr/cm/album/images/000/46/955/46955_500.jpg/melon/resize/282/quality/80/optimize,21,3803,"찬바람이 불면
내가 떠난줄 아세요
스쳐가는 바람 뒤로
그리움만 남긴 채
낙엽이 지면
내가 떠난 줄 아세요
떨어지는 낙엽 위엔
추억만이 남아 있겠죠
한 때는 내 어린 마음
흔들어 주던
그대의 따뜻한 눈빛이
그렇게도 차가웁게
변해 버린 건
계절이 바뀌는 탓일까요

찬바람이 불면
그댄 외로워 지겠죠
그렇지만 이젠 다시
나를 생각하지 말아요

한때는 내 어린 마음
흔들어 주던
그대의 따뜻한 눈빛이
그렇게도 차가웁게
변해 버린건
계절이 바뀌는 탓일까요

찬바람이 불면
그댄 외로워 지겠죠
그렇지만 이젠 다시
나를 생각하지 말아요
그렇지만 이젠 다시
나를 생각하지 말아요",433145748 438456156
53159,넋두리,김현식,발라드,넋두리,김현식,김현식,199003,https://cdnimg.melon.co.kr/cm/album/images/000/03/733/3733_500.jpg/melon/resize/282/quality/80/optimize,12,1173,"쓸쓸한 거리에 나 홀로 앉아서
바람의 떨리는 소리를 들었지

어디서 왔다가 어디로 가는지
설레이는 이 내 마음이여
꺼질 듯 타오는 거리의 네온을
내 품에 안고서 헤매고 있었지
멀리로 떠나는 내 님의 뒷모습
깨어진 꿈이었나
힘 없는 내 발길에
다가선 님의 모습
인생을 몰랐던
나의 길고 긴 세월
갈 테면 가라지
그렇게 힘이 들면
가다가 지치면 또 일어나겠지

쓸쓸한 거리에 나 홀로 앉아
바람의 떨리는 소리를 들었지
어디서 왔다가 어디로 가는지
설레이는 이 내 마음이여
꺼질 듯 타오는 거리의 네온을
내 품에 안고서 헤매고 있었지
멀리로 떠나는 내 님의 뒷모습
깨어진 꿈이었나
힘 없는 내 발길에
다가선 님의 모습
인생을 몰랐던
나의 길고 긴 세월
갈 테면 가라지
그렇게 힘이 들면
가다가 지치면 또 일어나겠지",101595816 404906399
525202,잊지 말아요,최성수,발라드,New & Best (Whisky On The Rock),이두헌,이두헌,20020403,https://cdnimg.melon.co.kr/cm/album/images/000/16/141/16141_500.jpg/melon/resize/282/quality/80/optimize,0,121,"이젠 모두 지나버린 일이야
사랑했던 그 추억 마저도
하지만 멀리서
그대 모습 그리며 여기 서 있네
흘러가는 세월속에 다가와
아픈 상처만 주고 떠나간 그대가
나에게 남겨준
그 사랑이 너무 무거워
하지만 우리 잊지 말고 살기로 해요
아름답던 지난 날을 잊지 말아요
아직도 그대를 사랑하고 있어요
잊지 말아요
지난 세월속에서
우리가 나눈 모든 것들을
다 거짓이라고 하지 말아요
사랑은 늘 아픈거라고
나에게 말해준 단 한 사람 그대

흘러가는 세월속에 다가와
아픈 상처만 주고 떠나간 그대가
나에게 남겨준
그 사랑이 너무 무거워
하지만 우리 잊지 말고 살기로 해요
아름답던 지난 날을 잊지 말아요
아직도 그대를 사랑하고 있어요
잊지 말아요
지난 세월속에서
우리가 나눈 모든 것들을
다 거짓이라고 하지 말아요
사랑은 늘 아픈거라고
나에게 말해준 단 한 사람 그대
하지만 우리 잊지말고 살기로 해요
아름답던 지난 날을 잊지 말아요
아직도 그대를 사랑하고 있어요
잊지 말아요
지난 세월속에서
우리가 나눈 모든 것들을
다 거짓이라고 하지 말아요
사랑은 늘 아픈거라고
나에게 말해준 단 한 사람
사랑은 늘 아픈거라고
나에게 말해준 단 한 사람
그대",460454162 493043252
91135,사랑할꺼야,이상은 (=Lee-tzsche),발라드,이상은 2집,최봉,원경,19891201,https://cdnimg.melon.co.kr/cm/album/images/000/04/538/4538_500.jpg/melon/resize/282/quality/80/optimize,19,7158,"우리 이제는 좋아하게 될거야
지나버린 시간들이
다시 되돌아오면
우리 이제는 사랑하게 될거야
달콤했던 추억들이
영원히 아름답도록
소중했던 그 날들은 지나도
아름다운 사랑을 할거야

우리 이제는 좋아하게 될거야
지나버린 시간들이
다시 되돌아오면
우리 이제는 사랑하게 될거야
달콤했던 추억들이
영원히 아름답도록
소중했던 그 날들은 지나도
아름다운 사랑을 할거야

소중했던 그 날들은 지나도
아름다운 사랑을 할거야
소중했던 그 날들은 지나도
아름다운 사랑을 할거야",413491319 505831069
67911,마음에 쓰는 편지,임백천,발라드,임백천 노래 모음집,노영심,노영심,19891020,https://cdnimg.melon.co.kr/cm/album/images/000/06/828/6828_500.jpg/melon/resize/282/quality/80/optimize,17,3273,"밤이 아름다워 잠이 오질 않아
창을 열고 가만히 벽에 기대어
창가에 흐르는 별들을 바라보며
갈 수없는 내 사랑을 노래합니다

그대 생각하면 잠이 오질 않아
불을 끄고 가만히 창가에 앉아
마음에 접어놓은 수많은 얘기속에
그대에게 하고픈 말 사랑합니다
사랑하는 사람아
귀를 기울여 봐요
이 밤은 이렇게 당신을 부르는데
사랑하는 사람아 마음을 열어봐요
그리움이 가득한
이 밤을 받아주세요

사랑하는 사람아
귀를 기울여 봐요
이 밤은 이렇게 당신을 부르는데
사랑하는 사람아
마음을 열어봐요
그리움이 가득한
이 밤을 받아주세요",406125585 435353221
1839744,눈물나는 날에는,푸른하늘,발라드,푸른하늘 2집 - 눈물나는 날에는,유영석,유영석,19890701,https://cdnimg.melon.co.kr/cm/album/images/003/74/863/374863_500.jpg/melon/resize/282/quality/80/optimize,14,3109,"우리들 마음 아픔에
어둔 밤 지새우지만
찾아든 아침 느끼면
다시 세상속에 있고
눈물이 나는 날에는
창밖을 바라보지만
잃어간 나의 꿈들에
어쩔줄을 모르네
나에게 올 많은 시간들을
이제는 후회없이 보내리
어두웠던 지난날을
소리쳐 부르네
아름다운 나의 날을 위하여
사랑이란 사랑이라는 마음만으로
영원토록 기쁨 느끼고 싶어
슬픔 안은 슬픔 안은
날 잠이 들고파
변하지 않는 세상을 꿈꾸며

나에게 올 많은 시간들을
이제는 후회없이 보내리
어두웠던 지난날을 소리쳐 부르네
아름다운 나의 날을 위하여
사랑이란 사랑이라는 마음만으로
영원토록 기쁨 느끼고 싶어
슬픔 안은 슬픔 안은
날 잠이 들고파
변하지 않는 세상을 꿈꾸며
사랑이란 사랑이라는 마음만으로
영원토록 기쁨 느끼고 싶어
슬픔 안은 슬픔 안은
날 잠이 들고파
변하지 않는 세상을 꿈꾸며
변하지 않는 세상을 꿈꾸며",101595339 485926496
3655234,시청앞 지하철 역에서,동물원,포크/블루스,In Concert,김창기,김창기,19940101,https://cdnimg.melon.co.kr/cm/album/images/020/54/346/2054346_500.jpg/melon/resize/282/quality/80/optimize,2,693,"시청앞 지하철 역에서
너를 다시 만났었지
신문을 사려 돌아섰을 때
너의 모습을 보았지
발 디딜 틈 없는 그 곳에서
너의 이름을 부를 때
넌 놀란 모습으로
너에게 다가가려 할 때에
난 누군가의 발을 밟았기에
커다란 웃음으로
미안하다 말해야했었지
살아가는 얘기 변한 이야기
지루했던 날씨 이야기
밀려오는 추억으로
우린 쉽게 지쳐 갔지
그렇듯 더디던 시간이
우리를 스쳐 지난 지금
너는 두 아이의 엄마라며
엷은 미소를 지었지
나의 생활을 물었을 때
나는 허탈한 어깨 짓으로
어딘가 있을 무언가를
아직 찾고 있다 했지
언젠가 우리 다시 만나는 날엔
빛나는 열매를 보여준다 했지
우리의 영혼에 깊이 새겨진
그날의 노래는 우리 귀에
아직 아련한데
가끔씩 너를 생각한다고
들려주고 싶었지만
짧은 인사만을 남겨둔 채
너는 내려야 했었지
바삐 움직이는 사람들 속에
너의 모습이 사라질 때
오래 전 그날처럼 내 마음엔
언젠가 우리 다시 만나는 날엔
빛나는 열매를 보여준다 했지
우리의 영혼에 깊이 새겨진
그날의 노래는 우리 귀에
아직 아련한데",485926496 468339973
52841,얄미운 사람,김지애,성인가요/트로트,김지애,전영록,전영록,198803,https://cdnimg.melon.co.kr/cm/album/images/000/03/682/3682_500.jpg/melon/resize/282/quality/80/optimize,9,1717,"사랑만 남겨놓고 떠나가느냐
얄미운 사람 슬픈 음악처럼
이마음 울려놓고
저 멀리 떠나간 사람
미련만 남겨놓고 돌아가느냐
얄미운 사람 미련때문인가
멍들은 이 내가슴
아픔만 주고 간 사람
정주고 마음주고 사랑도 줬지만
지금은 남이 되어 떠나가느냐
이별의 아픔일랑 가져가다오
얄미운 사람
사랑만 남겨놓고 떠나가느냐
얄미운 사람 슬픈 음악처럼
이마음 울려놓고
저 멀리 떠나간 사람
정주고 마음주고 사랑도 줬지만
지금은 남이 되어 떠나가느냐
이별의 아픔일랑 가져가다오
얄미운 사람
미련만 남겨놓고 돌아가느냐
얄미운 사람 미련때문인가
멍들은 이 내가슴
아픔만 주고 간 사람
미련때문인가 멍들은 이 내가슴
아픔만 주고 간 사람",413491319 425524406
52156,채워지지 않는 빈자리,이상우,발라드,이상우 1집,김성란,김지환,198903,https://cdnimg.melon.co.kr/cm2/album/images/000/04/490/4490_20220525165829_500.jpg?41c98efc21ac8953d5328f1a92ce56e9/melon/resize/282/quality/80/optimize,6,1517,"이젠 그리워 할수 없어요
나의 사랑을 믿을수 없어요
떠나 가버린 그대의 빈자리
다시 채워 질수 없기에
슬픈 이별도 하지 못하고
아픈 눈물도 흘리지 못하고
무심히 그대 보내야만 했던
그 순간이 미워요
너무나 사랑했기에
말없이 보고 말았던
마지막 그대의 모습
정말로 이별이었나
이제와 후회할수 없지만
차라리 울어나 볼것을
세월이 갈수록 안타까워지는
아쉬움이 싫어요

너무나 사랑했기에
말없이 보고 말았던
마지막 그대의 모습
정말로 이별이었나
이제와 후회할수 없지만
차라리 울어나 볼것을
세월이 갈수록 안타까워지는
아쉬움이 싫어요",101598642 100098261
842539,소중한 너 (Duet With 조규찬),박선주 (Pak Sun Zoo),발라드,하루 이틀 그리고...,조규찬,조규찬,19900225,https://cdnimg.melon.co.kr/cm/album/images/003/02/562/302562_500.jpg/melon/resize/282/quality/80/optimize,10,2213,"나나나나~ 나나나나~
너무나 투명한 
너의 하얀 미소에 나는 사랑을 느꼈어.
너의 하얀 뺨에 
눈물 흐를 때에 나는 네게 사랑을 주고 싶었어.
너의 모습 그릴 때마다
넌 항상 내게 웃음 주었지.
네 마음을 사랑하고 싶은 거야. 워워허
나의 마음 너에게만 주고 싶어.
소중한 널 잊을 수는 없을 거야. 워워워허
언제까지나 나의 마음 너만을 그릴 때
내 사랑아.
나나나나~ 나나나나~ 

너무나 가득한 
너의 슬픈 향기에 나는 사랑을 느꼈어.
너의 뒷모습이 
슬퍼보일 때에 나는 네게 사랑을 주고 싶었어.
너의 향기 그릴 때마다
넌항상 내게 눈물 주었지.
네 마음을 사랑하고 싶은 거야. 워워허
나의 마음 너에게만 주고 싶어.
소중한 널 잊을 수는 없을 거야. 워워워허
언제까지나 나의 마음 너만을 그릴 때
네 마음을 사랑하고 싶은 거야. 워워허
나의 마음 너에게만 주고 싶어.
소중한 널 잊을 수는 없을 거야, 워워워허
언제까지나 나의 마음 너만을 그릴 때
내 사랑아.
나나나나~ 나나나나~ 나나나나~ 나나나나~",406125585 438456156
68931,추억속의 재회,조용필,발라드,90-Vol.1 Sailng Sound,최은정,조용필,199001,https://cdnimg.melon.co.kr/cm/album/images/000/04/878/4878_500.jpg/melon/resize/282/quality/80/optimize,3,716,"지나치는 어둠속에서 
긴머리 낯선 그 모습 
파도처럼 일렁이며 
창가를 스쳐가는 
젖은눈의 그댈 보았네 
입맞추면 고운 그 입술 
울먹이는 슬픈 그대여 
바람속에 지는 그대의 만남 
순간에 머물렀을 뿐 
떠나버린 날들을 이제는 
사랑이라 부르지 않으리 영원히 

기약없는 이별뒤에 찾아와 
추억의 서러움만 남기네 
미워할수 없는 그댈 지우며 
눈감은 내가슴엔 눈물이 Hey 

멀어지는 그대의 모습 
부드러운 꽃향기처럼 
가까이 다가와서 
아프도록 마주보며 
사랑으로 나를 부르네 
이 시간이 지나면 이제는 
잊혀져간 꿈으로 남으리 영원히 

기약없는 이별뒤에 찾아와 
추억의 서러움만 남기네 
미워할수 없는 그댈 지우며 
눈감은 내가슴엔 눈물이 Hey 

기약없는 이별뒤에 찾아와 
추억의 서러움만 남기네 
미워할수 없는 그댈 지우며 
눈감은 내가슴엔 눈물이 
기약없는 이별뒤에 찾아와 
추억의 서러움만 남기네",485926496 504257191
