songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
47995,그럴수가 있나요,김추자,성인가요/트로트,김추자 베스트 20,김희갑,김희갑,19871201,https://cdnimg.melon.co.kr/cm/album/images/000/03/739/3739_500.jpg/melon/resize/282/quality/80/optimize,0,57,"이세상에 태어나서
그 누구라도
한번쯤은 사랑하고
헤어지지만 아
파도처럼 왔다가
눈물만 주는
사랑이란 무엇인지
알수가 없네 아
둘이 뜨겁게 둘이 뜨겁게
사랑하다가
혼자 그렇게 혼자 그렇게
가시겠다니 아
날 두고 정말
그럴수가 있나요
날 두고 정말
그럴수가 있나요
이세상에 태어나서
그 누구라도
한번쯤은 사랑하고
헤어지지만 아
파도처럼 왔다가
눈물만 주는
사랑이란 무엇인지
알수가 없네 아
둘이 뜨겁게 둘이 뜨겁게
사랑하다가
혼자 그렇게 혼자 그렇게
가시겠다니 아

날 두고 정말
그럴수가 있나요
날 두고 정말
그럴수가 있나요
이세상에 태어나서
그 누구라도
한번쯤은 사랑하고
헤어지지만 아
파도처럼 왔다가
눈물만 주는
사랑이란 무엇인지
알수가 없네 아
둘이 뜨겁게 둘이 뜨겁게
사랑하다가
혼자 그렇게 혼자 그렇게
가시겠다니 아",460454142
65464,기다리게 해놓고,방주연,발라드 성인가요/트로트,히트곡 모음,박건호,장욱조,1991,https://cdnimg.melon.co.kr/cm/album/images/000/06/142/6142_500.jpg/melon/resize/282/quality/80/optimize,0,168,"기다리게 해놓고

오지않는 사람아
이 시간은 너를 위하여
기다리는 것인데
기다리게 해놓고

오지않는 사람아
나는 기다림에 지쳐서
이제 그만 가노라
약속했던 시간을 허공에 두고
만나지도 못한채
엇갈린 순간속에
떠나는 모습 미워지는 모습
나 혼자서 달랜다
기다리게 해놓고

오지않는 사람아
나는 기다림에 지쳐서
이제 그만 가노라

약속했던 시간을 허공에 두고
만나지도 못한채
엇갈린 순간속에
떠나는 모습 미워지는 모습
나 혼자서 달랜다
기다리게 해놓고

오지않는 사람아
나는 기다림에 지쳐서
이젠 그만 가노라
이젠 그만 가노라
이젠 그만 가노라",408543604 439176495
992659,나는 너를,서유석,포크/블루스,송창식 서유석 베스트,신중현,신중현,1988,https://cdnimg.melon.co.kr/cm/album/images/003/09/725/309725_500.jpg/melon/resize/282/quality/80/optimize,1,128,"시냇물 흘러서 가면
넓은 바닷물이 되듯이
세월이 흘러 익어간 사랑
가슴 속에 메워 있었네
그토록 믿어 온 사랑
내 마음에 믿어 온 사랑
지금은 모두 어리석음에
이제 너를 떠나 간다네
저녁 노을 나를 두고 가려마
어서 가려마 내 모습 감추게
밤하늘에 찾아 오는 별들의
사랑 이야기 들려 줄 거야
세월이 흘러서 가면
내 사랑 찾아 오겠지
모두 다 잊고 떠나 가야지
보금자리 찾아 가야지
보금자리 찾아 가야지",425793561 425793350
665972,내 강산 좋을시구,김세레나,성인가요/트로트,노래백년 가요백년 10,김영일,이철혁,19940801,https://cdnimg.melon.co.kr/cm/album/images/000/47/094/47094_500.jpg/melon/resize/282/quality/80/optimize,0,10,,472471646 460454142
1004593,달과 함께 별과 함께,김부자,성인가요/트로트,히트 전집,김영광,김영광,19920101,https://cdnimg.melon.co.kr/cm/album/images/003/10/320/310320_500.jpg/melon/resize/282/quality/80/optimize,1,21,"행복했던 그 시절 다 가고
나만 혼자 이렇게 남아서
달과 함께 별과 함께
지난 얘기하고 있어요
아 아 아
아 아 아
생각하면은 생각 할수록
그때를 못잊어
행복했던 그 시절 다 가고
나만 혼자 이렇게 남아서
달과 함께 별과 함께
지난 얘기하고 있어요

행복했던 그 시절 다 가고
나만 혼자 이렇게 남아서
달과 함께 별과 함께
지난 얘기하고 있어요
아 아 아
아 아 아
생각하면은 생각 할수록
그때를 못잊어
행복했던 그 시절 다 가고
나만 혼자 이렇게 남아서
달과 함께 별과 함께
지난 얘기하고 있어요
달과 함께 별과 함께
지난 얘기하고 있어요",460454142
65432,등대지기,은희,성인가요/트로트,은희 골든디럭스 20,변혁,외국곡,19780422,https://cdnimg.melon.co.kr/cm/album/images/000/07/985/7985_500.jpg/melon/resize/282/quality/80/optimize,1,335,"얼어붙은 달 그림자
물결 위에 비치면
한 겨울에 거센 파도
모으는 작은 섬
생각하라 저 등대를
지키는 사람의
거룩하고 아름다운
사랑의 마음을

얼어붙은 달 그림자
물결 위에 비치면
한 겨울에 거센 파도
모으는 작은 섬
생각하라 저 등대를
지키는 사람의
거룩하고 아름다운
사랑의 마음을",439176495 100098610
1086733,마른잎,장현,록/메탈,장현 베스트,신중현,신중현,1991,https://cdnimg.melon.co.kr/cm/album/images/000/40/666/40666_500.jpg/melon/resize/282/quality/80/optimize,2,192,"마른잎 떨어져 길 위에 구르네
바람이 불어와 갈 길을 잃었나
아무도 없는 길을
너만 외로이 가야만 하나
누구를 못잊어 그렇게 헤매나
누구를 찾아서 한없이 헤매나
아무도 없는 길을
너만 외로이 가야만 하나
마른잎 마져 멀리 사라지면
내 마음 쓸쓸하지
바람 불어와 멀리 가 버리면
내 마음 쓸쓸하지
마른잎 떨어져 길 위에 구르네
바람이 불어와 갈 길을 잃었나
아무도 없는 길을
너만 외로이 가야만 하나

마른잎 마져 멀리 사라지면
내 마음 쓸쓸하지
바람 불어와 멀리 가버리면
내 마음 쓸쓸하지
마른잎 떨어져 길 위에 구르네
바람이 불어와 갈 길을 잃었나
아무도 없는 길을
너만 외로이 가야만 하나",454914652 439176495
3891950,바다의 여인,4월과 5월,포크/블루스,한밤중 / 장미,백순진,백순진,19781115,https://cdnimg.melon.co.kr/cm/album/images/021/48/181/2148181_500.jpg/melon/resize/282/quality/80/optimize,0,43,None,437306549 460454142
903231,별이 빛나는 밤에,윤항기,성인가요/트로트,윤항기 힛트 앨범,윤항기,윤항기,19830105,https://cdnimg.melon.co.kr/cm/album/images/003/07/071/307071_500.jpg/melon/resize/282/quality/80/optimize,0,259,,439176495 408857714
60543,봄이 오면 (Hello-A),장미화,성인가요/트로트,내인생 바람에 실어 / 서풍이 부는 날,전우중,여대영,19881010,https://cdnimg.melon.co.kr/cm/album/images/000/04/711/4711_500.jpg/melon/resize/282/quality/80/optimize,0,44,"그 추었던 겨울은 지나고
따뜻한 봄이 오면
내님도 나를 찾겠지
아름다운 꽃이 피어나는
따뜻한 봄이오면
그님도 나를 찾겠지
헬로아헬로아 꽃들은
헬로아헬로아 어디에
헬로아헬로아 봄날은
헬로아헬로아 우리들에게
흠마흠마흠마 흠마흠마흠마
흠마흠마흠마흠마예
흠마흠마흠마 흠마흠마흠마
흠마흠마흠마흠마예
그 추었던 겨울은 지나고
따뜻한 봄이 오면
내님도 나를 찾겠지
아름다운 꽃이 피어나는
따뜻한 봄이오면
그 님도 나를 찾겠지
헬로아헬로아 사랑은
헬로아헬로아 어디에
헬로아헬로아 그님은
헬로아헬로아 내게도
흠마흠마흠마 흠마흠마흠마
흠마흠마흠마흠마예
흠마흠마흠마 흠마흠마흠마",439176495 460454142
2425262,사랑의 모닥불,이용복,성인가요/트로트,골든 베스트 콜렉션,김동찬,차민호,19950101,https://cdnimg.melon.co.kr/cm/album/images/007/41/852/741852_500.jpg/melon/resize/282/quality/80/optimize,1,38,,460454142
1714306,사랑의 의지,이수미,성인가요/트로트,8인(人)의 오리지날 힛트 가요,백순진,백순진,20070515,https://cdnimg.melon.co.kr/cm/album/images/003/56/748/356748_500.jpg/melon/resize/282/quality/80/optimize,0,39,,460454142
1125817,서귀포를 아시나요,조미미,발라드,조미미 전곡 BEST HIT,정태권,유성민,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/108/315108_500.jpg/melon/resize/282/quality/80/optimize,0,25,,439176495 460454142
1125935,서울의 모정,패티김,성인가요/트로트,패티김 베스트 1,길옥윤,길옥윤,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/114/315114_500.jpg/melon/resize/282/quality/80/optimize,1,25,,413868198 450604834
2748909,석양,장현,록/메탈,힛트앨범 (석양/미련),신중현,신중현,19740101,https://cdnimg.melon.co.kr/cm/album/images/009/50/457/950457_500.jpg/melon/resize/282/quality/80/optimize,0,342,"가야할 사람이기에 안녕
안녕이라고 말해야지

돌아설 사람이기에 안녕
안녕이라고 말해야지

울먹이는 마음일랑
나 혼자 삭이면서
웃으며 말해야지 안녕 안녕
가야할 사람이기에 안녕
안녕이라고 말해야지

울먹이는 마음일랑
나 혼자 삭이면서
웃으며 말해야지 안녕 안녕
가야할 사람이기에 안녕
안녕이라고 말해야지",431885685 408857714
