songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
1002461,울면서 후회하네,주현미,성인가요/트로트,힛트곡 전집,하늘이,안치행,1989,https://cdnimg.melon.co.kr/cm/album/images/003/10/148/310148_500.jpg/melon/resize/282/quality/80/optimize,1,85,"순정을 다 바쳐서 믿었던 그 사람
사랑의 낙서만 남기고 떠나갔네
사랑이 이렇게도 괴로운줄 왜 몰랐을까
빼앗긴 내 마음을 찾을수도 없으면서
울면서 후회하네 아 스쳐만 지나갈걸
그냥 그대로 있을걸 당신 앞에
머뭇거린 내가 미워서 울면서 후회하네

이마음 다바쳐서 믿었던 그사람
사랑의 상처만 남기고 떠나갔네
슬픔이 이렇게도 아픈것을 왜 몰랐던가
상처난 내마음을 달랠수도 없으면서
울면서 후회하네 아 차라리 스칠것을
쳐다보지 말것을 당신앞에 서성거린
내가 미워서 울면서 후회하네",439176590 100098329
863454,제가 먼저 사랑할래요,강인원,발라드,강인원,강인원,강인원,19851025,https://cdnimg.melon.co.kr/cm/album/images/003/04/277/304277_500.jpg/melon/resize/282/quality/80/optimize,0,157,"그대와 나 
둘이서 사랑을 할때 
제가 먼저 사랑할래요 
사랑을 받을땐 행복하지만 
주는 마음도 햇살이예요 
그대와 나 만약에 이별을 할땐 
그대 먼저 외면하세요 
버림을 받을땐 서러웁지만 
주는 마음은 아플거예요 
사랑은 물거품이래요 
불같은 사랑이 
가슴에 넘칠지라도 
사랑은 외로움이래요 
하지만 아름다워요 
 
사랑은 물거품이래요 
물같은 사랑이 
가슴에 넘칠지라도 
사랑은 외로움이래요 
하지만 아름다워요 
 
그대와 나 
둘이서 사랑을 할땐 
제가 먼저 사랑할래요 
사랑을 받을땐 행복하지만 
주는 마음도 햇살이예요 
사랑을 받을땐 행복하지만 
주는 마음도 햇살이예요",439176590 433426746
1750054,골목길,이재민,성인가요/트로트,묻지마,윤태영,윤태영,20071012,https://cdnimg.melon.co.kr/cm/album/images/003/59/560/359560_500.jpg/melon/resize/282/quality/80/optimize,0,213,,439176590 436050976
2776454,내 잘못인가,강은철,포크/블루스,내 잘못인가,김수나,정암,19851015,https://cdnimg.melon.co.kr/cm/album/images/009/73/751/973751_500.jpg/melon/resize/282/quality/80/optimize,1,109,,436050976 101582181
1505608,사랑 그리고 이별,신계행,발라드,사랑이 온다,민재홍,민재홍,20060929,https://cdnimg.melon.co.kr/cm/album/images/003/33/242/333242_500.jpg/melon/resize/282/quality/80/optimize,1,237,"우리는 사랑했어요
한순간의 꿈일지라도
너무 너무 사랑했던 까닭에
세상 고통도 모르고
우리는 헤어졌어요
사연과 사연 속에서
너무 너무 가슴 아픈 이별에
그 흔한 눈물도 없이
추억이라고 말을 하지 말아요
우리 사랑 하도 서러워
가슴 깊이 새겨진 그대의
진실아닌 진실의 말들
이제는 잊어야 하는
따사로운 봄날의 기억
지금 나는 가을 낙엽 위에서
세상 고통을 느껴 봅니다

추억이라고 말을 하지 말아요
우리 사랑 하도 서러워
가슴 깊이 새겨진 그대의
진실아닌 진실의 말들
이제는 잊어야 하는
따사로운 봄날의 기억
지금 나는 가을 낙엽 위에서
세상 고통을 느껴 봅니다",439176590 417390002
48363,괜찮아,이선희,발라드,아! 옛날이여,박건호,이범희,19850125,https://cdnimg.melon.co.kr/cm/album/images/000/04/515/4515_500.jpg/melon/resize/282/quality/80/optimize,0,111,"사랑한다는 말은
이제 의미가 없죠
그대 마음이
그렇게 식어간다면
헤어진다고 해도
나는 할 말이 없죠
그게 오히려
서로를 위하는 것
다시 그대를 보면
미워할 수도 없고
나의 가슴은
쓰리고 아파오지만
지금 이 순간부터
모두 잊으려해요
우린 서로가
꿈들이 달랐어요
괜찮아
괜찮아
이대로 시간이 흘러가면
우리들의 추억들도
아름답겠죠
나는 괜찮아요
정말 괜찮아요
그 즐거웠던 날이
내 마음에 스쳐가도
나는 괜찮아요
정말 괜찮아요
그 슬픈 날이 가면
내 모습은 변하겠죠
나는 괜찮아요

다시 그대를 보면
미워할 수도 없고
나의 가슴은
쓰리고 아파오지만
지금 이 순간부터
모두 잊으려해요
우린 서로가
꿈들이 달랐어요
괜찮아
괜찮아
이대로 시간이 흘러가면
우리들의 추억들도
아름답겠죠
나는 괜찮아요
정말 괜찮아요
그 즐거웠던 날이
내 마음에 스쳐가도
나는 괜찮아요
정말 괜찮아요
그 슬픈 날이 가면
내 모습은 변하겠죠
나는 괜찮아요",439176590 436050976
1139803,님,김정호,성인가요/트로트,김정호 골든,김정호,김정호,20020305,https://cdnimg.melon.co.kr/cm/album/images/003/16/216/316216_500.jpg/melon/resize/282/quality/80/optimize,2,792,"간다 간다
정든 님이 떠나간다
간다 간다 나를 두고
정든 님 떠나간다
님의 손목 꼭 붙들고
애원을 해도
님의 가슴 부여 잡고
울어 울어도

뿌리치고 떠나가드라
속절도 없이
오는 정 가는 정에 정이 들어
사랑을 했다
어쩌면 그렇게도
야속하게 가시나요

간다 간다 나를 두고
정든 님 떠나간다",471207933 406132658
51148,우리에겐,노사연,성인가요/트로트,노사연 1집,김미선,최대석,19990309,https://cdnimg.melon.co.kr/cm/album/images/000/03/776/3776_500.jpg/melon/resize/282/quality/80/optimize,0,67,"허전한 마음에 밤길 걸으면
당신의 얼굴이 보여요
텅빈 가슴에 밤길 걸으면
당신의 모습이 보여요
예전 그 모습이
우리가 헤어진건
이미 오랜 얘긴데
당신 생각에 난 가슴 저려요
지난날 기억과 미련도 이제와서
우리에겐 아무런 의미도 아닌데
외롭고 허전한 밤
달빛 마져 차가운데
당신을 향한 미련이
날 슬프게해요
우우우우우우우우우우우
우우우우우우우우
지난날 기억과 미련도 이제와서
우리에겐 아무런 의미도 아닌데
외롭고 허전한 밤
달빛 마져 차가운데
당신을 향한 미련이
날 슬프게해요
우우우우우우우우우우우
우우우우우우우우",439176590 436050976
2608657,사랑해요,고은희,성인가요/트로트,청춘시대 G,김형성,김형성,20060301,https://cdnimg.melon.co.kr/cm/album/images/008/27/551/827551_500.jpg/melon/resize/282/quality/80/optimize,1,193,"떨어지는 낙엽들 그 사이로
거리를 걸어봐요
지금은 느낄수 있어요
얼마나 아름다운지
돌아보면 아쉬웠던 순간이
너무도 그리워요
이제야 느낄수 있어요
얼마나 행복했는지
사랑해요 떠나버린 그대를
사랑해요 회색빛 하늘아래
사랑해요 그대모습 그리며
사랑해요 아직도 내마음을

그리움이 쌓여가는 거리를
나홀로 걷고있죠
가로등 불빛이
너무도 차갑게 느껴져요
돌아보면 걸어왔던 발자욱
하나둘 지워질때
이제야 느낄수 있어요
얼마나 행복했는지
사랑해요 떠나버린 그대를
사랑해요 회색빛 하늘아래
사랑해요 그대모습 그리며
사랑해요 아직도 내마음을
사랑해요 떠나버린 그대를
사랑해요 회색빛 하늘아래
사랑해요",439176590 417390002
1028283,그순간,김범룡,성인가요/트로트,김범룡 1집,김범룡,김범룡,19850310,https://cdnimg.melon.co.kr/cm/album/images/003/10/960/310960_500.jpg/melon/resize/282/quality/80/optimize,2,619,"그순간 잊어버려야할 그순간
그대는 떠나버리고
나는 어디로 가야하나
그전엔 너와난 파란꿈을 꾸며
아무도 없는곳에서
우리는 사랑했었지
고요한 밤이오면
별처럼 빛나던 그대의 눈
밤하늘 별빛처럼
웃음짓던 그대의 얼굴
아 너무나 아름답던
그대의 그모습이여
하지만 언제인가
전화벨소리는 자꾸만 들려오고
그 전화 받는 순간
떨리는 목소리로
헤어져야 한다는 그대의 말한마디
그대의 말한마디 난
슬픔에 빠져버렸네
까만내 눈엔 눈물이 자꾸 고이네

고요한 밤이오면
별처럼 빛나던 그대의 눈
밤하늘 별빛처럼
웃음짓던 그대의 얼굴
아 너무나 아름답던
그대의 그모습이여
하지만 언제인가
전화벨소리는 자꾸만 들려오고
그 전화 받는 순간
떨리는 목소리로
헤어져야 한다는 그대의 말한마디
그대의 말한마디 난
슬픔에 빠져버렸네
까만내 눈엔 눈물이 자꾸 고이네
까만내 눈엔 눈물이 자꾸 고이네
까만내 눈엔 눈물이 자꾸 고이네",439176590 438230238
51426,빛바랜 사랑,오선과 한음,포크/블루스,나그네 / 빛바랜 사랑,김선민,김선민,19850830,https://cdnimg.melon.co.kr/cm/album/images/000/04/341/4341_500.jpg/melon/resize/282/quality/80/optimize,1,388,"가슴에 새기던 그 밤 그 약속
이제는 빛 바랜
사랑이 되어버렸네
울고 싶은 사랑
우리가 걸었던 길에 서있네
지금도 연인 들
그 길을 걷고 있는데
보고 싶은 얼굴
잊어버리려 애를 써도
눈물이 고여 있는걸
아직도 끝나지 않은
내 마음의 깊은 사랑인가
이제는 모두 잊을래 잊자
그래도 추억은 그대로인걸

잊어버리려 애를 써도
눈물이 고여 있는걸
아직도 끝나지 않은
내 마음의 깊은 사랑인가
이제는 모두 잊을래 잊자
그래도 추억은 그대로인걸
잊을래 잊을래
빛 바랜 사랑 얘기",433426746 454914652
1080815,"애고,도솔천아",정태춘,포크/블루스,북한강에서,정태춘,정태춘,19851015,https://cdnimg.melon.co.kr/cm/album/images/000/80/168/80168_500.jpg/melon/resize/282/quality/80/optimize,2,291,"간다 간다
나는 간다
선말고개 넘어간다
자갈 길에
비틀대며 간다
도두리뻘
뿌리치고
먼 데 찾아
나는 간다
정든고향
다시 또 보랴
기차나 탈거나
걸어나 갈거나
누가 이깟 행차에
흥난다고
봇짐 든든히 쌌겠는가
시름짐만 한보따리
간다 간다
나는 간다
길을막는
새벽안개
동구 아래 두고
떠나간다
선말산에
소나무들
나팔소리에
깨기전에
아리랑 고개만 넘어가자

간다 간다
나는 간다
도랑물에
풀잎처럼
인생행로
홀로 떠돌아간다
졸린 눈은
부벼뜨고
지친걸음
재촉하니
도솔천은
그 어디메냐
기차나 탈거나
걸어나 갈꺼나
누가 등떠미는
언덕너머
소매끄는 비탈아래
시름짐만 또한보따리
간다 간다 나는 간다
풍운설음 등에지고
산천대로 소로 저작길로
만난사람 헤어지고
헤어진사람 또만나고
애고 오 도솔천아

기차나 탈거나
걸어나 갈꺼나
누가 노을비끼는 강변에서
잠든몸을 깨우나니
시름짐은 어딜가고
간다 간다 나는 간다
빈 허리에 뒷짐지고
나나나나 허어나나
선말고개 넘어서며
오월산에 뻐꾸기야
애고 오 도솔천아
도두리뻘 바라보며
보리원에 들바람아
애고 오 도솔천아
애고 오 도솔천아",454914652 453713681
2228307,소나기는 왜 내리나요,최헌,성인가요/트로트,골든 베스트,안치행,안치행,19880101,https://cdnimg.melon.co.kr/cm/album/images/006/10/956/610956_500.jpg/melon/resize/282/quality/80/optimize,0,35,,436050976 460454156
32263313,사랑과 평화,유지연,포크/블루스,트루바도,유지연,유지연,20191218,https://cdnimg.melon.co.kr/cm2/album/images/103/65/988/10365988_20191218105318_500.jpg?30d04d1348ddd5b8e8d9ae63c97c1295/melon/resize/282/quality/80/optimize,0,23,"던져진 동전이 굴러가듯이 
새들이 하늘을 날아가듯이 
내 혼자 일에는 내 마음대로 
그렇게 지내왔어 
창문 넘어로 나를 부르는 
한 가닥 실 바람에 
나는 살고 싶어 난 주고 싶어 
온 누리에 깃든 사랑 보구싶어 
바람에 물결치는 끝없는 평원 
푸른 하늘엔 구름의 행진 
평화의 열차는 나를 태우고 
저만치 멀어져 가네 
들녘 저편에 날 손짓 하는 
기러기 울음소리 
나는 살고 싶어 난 주고 싶어
온 누리에 깃든 평화 보구싶어",460454156
65380,미소를 띄우며 나를 보낸 그 모습처럼,이은하,댄스,이은하 The Golden Best,이은하,장덕,1994,https://cdnimg.melon.co.kr/cm/album/images/000/04/590/4590_500.jpg/melon/resize/282/quality/80/optimize,46,9668,"날 위해 울지 말아요 날 위해 슬퍼 말아요 
그렇게 바라보지 말아요 
의미를 잃어버린 그 표정
날 사랑하지 말아요 너무 늦은 얘기잖아요
애타게 기다리지 말아요 
사랑은 끝났으니까 

그대 왜 나를 그냥 떠나가게 했나요 
이렇게 다시 후회할 줄 알았다면
아픈 시련 속에 방황하지 않았을텐데 
사랑은 이제 내게 남아있지 않아요 
아무런 느낌 가질 수 없어요
미소를 띄우며 나를 보낸 그 모습처럼

그대 왜 나를 그냥 떠나가게 했나요 
이렇게 다시 후회할 줄 알았다면
아픈 시련 속에 방황하지 않았을텐데 
사랑은 이제 내게 남아있지 않아요 
아무런 느낌 가질 수 없어요
미소를 띄우며 나를 보낸 그 모습처럼
 나를 보낸 그 모습처럼",414232371 429943773
1726827,황홀한 고백,윤수일,성인가요/트로트,골든 힛트곡 모음집 (사랑만은 않겠어요),이건우,윤수일,19890320,https://cdnimg.melon.co.kr/cm/album/images/003/57/541/357541_500.jpg/melon/resize/282/quality/80/optimize,6,2011,"네온이 불타는 거리
가로등 불빛 아래서
그 언젠가 만났던 너와 나
지금은 무엇을 할까
생각에 잠기면 하염없이
그날이 그리워지네
불타는 눈동자 목마른 그 입술
별들도 잠이 들고
이대로 영원히 너만을 사랑해
황홀한 그 한마디
지금도 늦지 않았어
내곁에 돌아 온다면
나는 너를 영원히 사랑할꺼야

네온이 불타는 거리
가로등 불빛 아래서
기약없이 헤어진 너와 나
지금은 어디있을까
추억에 잠기면
하염없이 내마음 외로워 지네
불타는 눈동자 목마른 그 입술
별들도 잠이 들고
이대로 영원히 너만을 사랑해
황홀한 그 한마디
지금도 늦지 않았어
내곁에 돌아 온다면
나는 너를 영원히 사랑할꺼야
나는 너를 영원히 사랑할꺼야
나는 너를 영원히 사랑할꺼야",413491319 414216492
2909257,별비,남인숙,성인가요/트로트,별비/사랑을 읽어 보았어요/당신의 사랑을/님이여,오주연,오주연,19840929,https://cdnimg.melon.co.kr/cm/album/images/010/03/571/1003571_500.jpg/melon/resize/282/quality/80/optimize,0,26,"어느 날 안개 속으로 들려오던
사랑의 속삭임은
어느새 밤하늘에 별이 되어
흩어진 꽃잎처럼
아쉬운 사랑에 수많은 별들은
비가 되어 온 세상 가득 내리네
내리는 별비 사이로
끝없는 사랑이 머물고
내 작은 마음 밝히던 별비는
어디에 빛나고 있을까
나 홀로 찾아 보리라 잊을수 없어
내 마음 안타까워도 별들은 빛나네
온 세상 가득 내리는 별비는
진실이었지만
내 작은 손에 받아 본 별비는
흩어진 빗물이어라
어느 날 낯익은 밤이 찾아와도 별비 따라
흘러간 사람은 언제나 아름다워요",460454156
842547,사랑 그 아름답고 소중한 얘기들 (CF - 포스코 For happiness 편),배철수,록/메탈,사랑 이야기,배철수,배철수,19990218,https://cdnimg.melon.co.kr/cm/album/images/003/02/563/302563_500.jpg/melon/resize/282/quality/80/optimize,8,1747,"이 세상 사람들아 모두 모여라 
내 말좀 들어보려마 
흰눈이 송이송이 내리던날 
난 그애와 처음 만났지 

이 세상사람들아 모두 모여라 
내말좀 들어보려마 
길모퉁이 이름없는 찻집에서 
우린 얘길 했다네 

꽃들은 부러움에 미소를 짓고 
새들은 노래부르네 
사랑은 소리없이 달려와 
내마음 깊은 곳으로 

사랑하는 사람들아 모두 모여라 
손에 손을 잡고 
이 아름답고 소중한 얘기들을 
우리 함께 나누자 

이 세상 사람들아 모두 모여라 
내말좀 들어보려마 
온 세상이 하얗게 빛나던 날 
난 그애와 처음 만났지 

이세상 사람들아 모두 모여라 
내말좀 들어보려마 
가로등도 졸고 있는 골목에서 
우린 얘길 했다네 

별들은 샘이 나서 삐쭉거리고 
달님은 노래 부르네 
사랑은 소리없이 달려와 
내마음 깊은 곳으로 

사랑하는 사람들아 모두 모여라 
손에 손을 잡고 
이 아름답고 소중한 얘기들을 
우리 함께 나누자 -",498644145 439176590
529092,비둘기에게,시인과 촌장,포크/블루스,푸른 돛,하덕규,하덕규,19860715,https://cdnimg.melon.co.kr/cm/album/images/000/34/912/34912_500.jpg/melon/resize/282/quality/80/optimize,4,361,"그대는 나의 깊은
어둠을 흔들어 깨워
밝은 곳으로
나를 데리고 가줘
그대는 나의 짙은
슬픔을 흔들어 깨워
환한 빛으로
나를 데리고 가줘
부탁해 부탁해
어린 횃불이 되고픈 나를
마음속의 고향에서
잠자는 나를
천진난만하게 사는 나를
맥 빠진 눈을 가진 나를
부탁해 부탁해
부탁해 부탁해
그대는 나의 깊은
어둠을 흔들어 깨워
밝은 곳으로
나를 데리고 가줘
그대는 나의 짙은
슬픔을 흔들어 깨워
환한 빛으로
나를 데리고 가줘
부탁해 부탁해
부탁해 부탁해
부탁해 부탁해
부탁해 부탁해
부탁해 부탁해",428257802 444970359
48560,사랑이 지나가면,이문세,발라드,이문세 골든 15,이영훈,이영훈,1987,https://cdnimg.melon.co.kr/cm/album/images/000/06/581/6581_500.jpg/melon/resize/282/quality/80/optimize,41,21580,"(1절) 
그 사람 나를 보아도 
나는 그 사람을 몰라요 
두근거리는 마음은 아파도 
이젠 그대를 몰라요 
그대 나를 알아도 
나는 기억을 못합니다 
목이 메어와 눈물이 흘러도 
사랑이 지나가면 
그렇게 보고 싶던 그 얼굴을 
그저 스쳐 지나며 
그대의 허탈한 모습 속에 
나 이젠 후회 없으니 
그대 나를 알아도 
나는 기억을 못합니다 
목이 메어와 눈물이 흘러도 
사랑이 지나가면 
 
(2절) 
그렇게 보고싶던 그얼굴을 
그저 스쳐 지나며 
그대의 허탈한 모습속에 
나 이젠 후회없으니 
그대 나를 알아도 
나는 기억을 못합니다 
목이 메어와 눈물이 흘러도 
사랑이 지나가면 
 
사랑이 지니가면",424293700 512081827
1549532,알고 싶어요,이선희,발라드,이선희 3집 (Remastered),양인자,김희갑,19861130,https://cdnimg.melon.co.kr/cm/album/images/003/41/664/341664_500.jpg/melon/resize/282/quality/80/optimize,14,4929,"달 밝은밤에 그대는
누구를 생각하세요
잠이 들면 그대는
무슨 꿈 꾸시나요
깊은 밤에 홀로 깨어
눈물 흘린 적 없나요
때로는 일기장에
내 얘기도 쓰시나요
날 만나 행복했나요
나의 사랑을 믿나요
그대 생각 하다 보면
모든게 궁금해요
하루 중에서 내 생각
얼만큼 많이 하나요
내가 정말 그대의
마음에 드시나요
참새처럼 떠들어도
여전히 귀여운가요
바쁠때 전화해도
내 목소리 반갑나요
내가 많이 어여쁜가요
진정 날 사랑하나요
난 정말 알고 싶어요
얘기를 해주세요",414587437 439176590
1108114,꿈에,조덕배,발라드,꿈에,조덕배,조덕배,19860101,https://cdnimg.melon.co.kr/cm/album/images/003/13/797/313797_500.jpg/melon/resize/282/quality/80/optimize,10,4118,"꿈에 어제 꿈에 보았던 
이름모를 너를 난 못잊어 
본적도 없고 이름도 모르는 
지난 꿈 스쳐간 여인이여 

이밤에 곰곰히 생각해보니 
어디선가 본듯한 바로 그 모습 
떠오르는 모습 잊었었던 사람 
어느해 만났던 여인이여 

어느 가을 만났던 사람이여 
난 눈을 뜨면 꿈에서 깰까봐 
난 눈 못뜨고 그대를 보네 

물거품처럼 깨져버린 내꿈이여 
오늘밤엔 그대여 와요 
난 눈을 뜨면 사라지는 사람이여 
난 눈 못뜨고 그대를 또보네 

물거품처럼 깨져버린 내 꿈이여 
오늘 밤에 그대여 와요 

어느 가을 만났던 사람이여 
난 눈을 뜨면 꿈에서 깰까봐 
난 눈 못뜨고 그대를 보네 

물거품처럼 깨져버린 내꿈이여 
오늘밤엔 그대여 와요 
난 눈을 뜨면 사라지는 사람이여 
난 눈 못뜨고 그대를 또보네 

물거품처럼 깨져버린 내 꿈이여 
오늘 밤에 그대여 와요 -",404939051 414216492
2036558,내마음의 보석상자,해바라기,포크/블루스,89 해바라기 (사랑으로 / 사랑의 진실 / 나는 자유인인가),이주호,이주호,19891201,https://cdnimg.melon.co.kr/cm/album/images/004/80/751/480751_500.jpg/melon/resize/282/quality/80/optimize,0,724,"난 알고있는데 우리는
사랑하고 있다는 것을
우린 알고 있었지 서로를
가슴깊이 사랑한다는 것을
햇빛에 타는 향기는
그리 오래가지 않기에
더높게 빛나는 꿈을 사랑했었지

가고싶어 갈수 없고
보고싶어 볼수 없는 영혼 속에서

가고싶어 갈수 없고
보고싶어 볼수 없는 영원 속에서

우리의 사랑은 이렇게
아무도 모르고 있는것 같아
잊어야만 하는 그 순간까지
널 사랑하고 싶어

가고싶어 갈수 없고
보고싶어 볼수 없는 영혼 속에서

가고싶어 갈수 없고
보고싶어 볼수 없는 영원 속에서

우리의 사랑은 이렇게
아무도 모르고 있는것 같아
잊어야만 하는 그 순간까지
널 사랑하고 싶어
잊어야만 하는 그 순간까지
널 사랑하고 싶어",101598642 439176590
